train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,eval_ep_lens_Average,eval_ep_lens_Std,eval_ep_lens_Median,eval_ep_lens_Min,eval_ep_lens_Max,train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,eval_returns_Average,eval_returns_Std,eval_returns_Median,eval_returns_Min,eval_returns_Max,Train_EnvstepsSoFar,TimeSinceStart,reward_Average,reward_Std,reward_Median,reward_Min,reward_Max,eval_reward_Average,eval_reward_Std,eval_reward_Median,eval_reward_Min,eval_reward_Max,ee_pose_success_Average,ee_pose_success_Std,ee_pose_success_Median,ee_pose_success_Min,ee_pose_success_Max,eval_ee_pose_success_Average,eval_ee_pose_success_Std,eval_ee_pose_success_Median,eval_ee_pose_success_Min,eval_ee_pose_success_Max,euclidean_distance_Average,euclidean_distance_Std,euclidean_distance_Median,euclidean_distance_Min,euclidean_distance_Max,eval_euclidean_distance_Average,eval_euclidean_distance_Std,eval_euclidean_distance_Median,eval_euclidean_distance_Min,eval_euclidean_distance_Max,target_coord_Average,target_coord_Std,target_coord_Median,target_coord_Min,target_coord_Max,eval_target_coord_Average,eval_target_coord_Std,eval_target_coord_Median,eval_target_coord_Min,eval_target_coord_Max,success_Average,success_Std,success_Median,success_Min,success_Max,eval_success_Average,eval_success_Std,eval_success_Median,eval_success_Min,eval_success_Max,goal_relative_distance_Average,goal_relative_distance_Std,goal_relative_distance_Median,goal_relative_distance_Min,goal_relative_distance_Max,eval_goal_relative_distance_Average,eval_goal_relative_distance_Std,eval_goal_relative_distance_Median,eval_goal_relative_distance_Min,eval_goal_relative_distance_Max,Initial_DataCollection_AverageReturn,step
13.261829652996845,72.98617621453347,1.0,1,501,9.997742663656885,60.59667569688881,1.0,1,501,-5.7998495,33.82143,-0.20708287,-241.14536,-0.038220648,-4.159054,26.958105,-0.21996576,-234.86308,-0.018737644,985746,14886.801958322525,-0.43733406,0.08607897,-0.4552281,-0.8381776,-0.038220648,-0.41599935,0.09015169,-0.4423549,-0.8189135,-0.018737644,0.008325404376784015,0.09086303989382614,0.0,False,True,0.10973131632422668,0.31255456250385977,0.0,False,True,0.2836787796564587,0.11401973367606927,0.24284906549606716,0.04650137116939026,0.8414388178298057,0.23526825639964422,0.11300213921028121,0.23751882435626562,0.00827865838345863,0.6316495100782991,0.1421265461465271,0.35047973171524915,0.2,-0.3,0.8,0.13973056370888837,0.3640704871201974,0.0,-0.3,0.8,0.07540437678401522,0.2640427176534689,0.0,False,True,0.09979679385865883,0.2997288671352681,0.0,False,True,0.73816246,0.39185622,0.6856832,0.002512414,1.3393719,0.74432844,0.39016312,0.68879956,0.00016567111,1.3390514,-29.095753,230
12.00263157894737,67.76691859773975,1.0,1,501,8.278978388998036,53.014221042547256,1.0,1,501,-5.330004,32.025387,-0.22142942,-287.73834,-0.00929317,-3.5514867,24.912598,-0.21872187,-265.51666,-0.03883391,1028896,15475.612513065338,-0.44406962,0.11283713,-0.44900402,-0.8719922,-0.00929317,-0.42897645,0.11324091,-0.43167838,-0.8773815,-0.03883391,0.010085507564130673,0.09991891763477292,0.0,False,True,0.0889890840056953,0.2847279876189248,0.0,False,True,0.2774312087773438,0.10975758056162681,0.27887706335228446,0.009798328468389766,0.7425234253998036,0.28055369251561596,0.1336969669494061,0.28318058334166263,0.007963071217279172,0.8379732014888366,0.1597237447928086,0.3648233638422611,0.2,-0.3,0.8,0.1659705742762221,0.33979117108961693,0.0,-0.3,0.8,0.08309581232185924,0.2760269883479324,0.0,False,True,0.12078785002373042,0.32588056908992785,0.0,False,True,0.74876803,0.37477517,0.6923213,0.00082379207,1.3392999,0.714975,0.40400386,0.48695675,0.00061612204,1.3399839,-29.095753,240
18.791489361702126,88.11044285630956,1.0,1,501,9.53273137697517,58.87236597022712,1.0,1,501,-8.309598,40.243515,-0.22342604,-245.87491,-0.035435684,-3.968195,26.24361,-0.21791762,-238.58194,-0.03623265,1071736,16054.30680012703,-0.4422001,0.07647311,-0.4517337,-0.8517109,-0.035435684,-0.41627055,0.094367236,-0.43690878,-0.8958536,-0.03623265,0.11933876811594203,0.32418671555218215,0.0,False,True,0.04830689083589865,0.21441393409400242,0.0,False,True,0.25138621705147646,0.11923552100585814,0.24595548523958374,0.008408985914119432,0.6637830479938693,0.26185115931082925,0.11150881520756037,0.24278157716650028,0.010385828717729353,0.670263683700214,0.1439915458937198,0.33719700648814593,0.0,-0.3,0.8,0.1771805193780093,0.35417214811752923,0.2,-0.3,0.8,0.05321557971014493,0.2244630967135982,0.0,False,True,0.10466493014444707,0.3061211893063025,0.0,False,True,0.7398134,0.3710158,0.69702137,0.00032570213,1.3381189,0.7361807,0.37591708,0.72606546,0.00013333559,1.3386592,-29.095753,250
13.401840490797547,74.91214402061902,1.0,1,501,31.692857142857143,116.79138278073745,1.0,1,501,-5.6632466,33.297222,-0.21683156,-252.24202,-0.040999386,-14.554122,55.045296,-0.22077712,-257.55756,-0.06486588,1114498,16619.85729908943,-0.4225723,0.09227682,-0.4295857,-0.85514086,-0.040999386,-0.45922405,0.08748581,-0.45004094,-0.87479544,-0.06486588,0.022201876859693295,0.14733958573173847,0.0,False,True,0.006085192697768763,0.07776993717111892,0.0,False,True,0.28831260356268096,0.11153851412674355,0.2579169329511502,0.009532982991102426,0.6604461949276733,0.3015520215375931,0.12481145070326176,0.2764202497827102,0.01681316935970813,0.7527844615779824,0.17602044708934161,0.3854345528110606,0.2,-0.3,0.8,0.19163849447825107,0.3637217948087368,0.2,-0.3,0.8,0.07415884641794461,0.2620292195841989,0.0,False,True,0.031552851025467656,0.17480637464815837,0.0,False,True,0.742936,0.37410802,0.59249735,0.0002332069,1.3387914,0.7779492,0.37211314,0.73359805,0.00016469136,1.3393171,-29.095753,260
13.99079754601227,72.40921907698895,1.0,1,501,11.957333333333333,66.56920844421157,1.0,1,501,-6.1199594,33.89914,-0.21437207,-274.26593,-0.026772084,-5.173668,30.601389,-0.21936353,-239.94754,-0.029572269,1157206,17214.313508987427,-0.4374275,0.10525077,-0.44516885,-0.8905742,-0.026772084,-0.43267736,0.08964774,-0.45515642,-0.71338856,-0.029572269,0.05788204341153256,0.23352026135228185,0.0,False,True,0.012488849241748439,0.11105349110390596,0.0,False,True,0.2821153015301471,0.1402421234586544,0.24415843751681374,0.01295157647994665,0.8138466714910704,0.26052819322605825,0.07086633536241263,0.26254221724306026,0.01563806542832032,0.5626079437407356,0.16614777461083094,0.35284206958471565,0.2,-0.3,0.8,0.15364258102884332,0.3599475786916833,0.1,-0.3,0.8,0.0714755536066652,0.2576175437412715,0.0,False,True,0.08340767172167707,0.2764974358283383,0.0,False,True,0.76490575,0.37528795,0.7353319,0.00058510527,1.339963,0.71736896,0.36886674,0.51706064,0.0021219887,1.3397317,-29.095753,270
10.062645011600928,64.23379044010417,1.0,1,501,18.449579831932773,87.07692182748255,1.0,1,501,-4.4935274,30.927103,-0.21519849,-315.4697,-0.026843447,-8.081331,39.722267,-0.2233168,-245.40439,-0.0487563,1200752,17877.022361040115,-0.44655526,0.12166556,-0.45762187,-0.88288355,-0.026843447,-0.43802246,0.09288844,-0.46347114,-0.8883287,-0.0487563,0.10975328568134655,0.31258199238519047,0.0,False,True,0.05124117513094967,0.2204892675441347,0.0,False,True,0.22330577565442405,0.11412396316539733,0.2111073883242148,0.01746647985950309,0.6406782924675779,0.2557294460167445,0.12169426178611159,0.23050312129548262,0.0032996727809341555,0.6516186834775859,0.13882868342172008,0.3699291435118076,0.0,-0.3,0.8,0.15727624686859487,0.3564562236500495,0.1,-0.3,0.8,0.09937744985012681,0.29916813385020197,0.0,False,True,0.05420177636073787,0.22641542306141257,0.0,False,True,0.74772376,0.36469764,0.68634677,0.001019422,1.3398995,0.731175,0.37373313,0.58651346,0.0016820282,1.3399848,-29.095753,280
10.578282828282829,57.99374254890867,1.0,1,501,10.240825688073395,60.72153528217695,1.0,1,501,-4.4320483,26.05829,-0.2147873,-236.80449,-0.023395114,-4.289734,27.074121,-0.21738431,-231.3124,-0.019662166,1242925,18456.069484472275,-0.41897616,0.10792739,-0.429884,-0.8414736,-0.023395114,-0.41888556,0.09768324,-0.44046202,-0.8643223,-0.019662166,0.03867271425161136,0.19281373245706485,0.0,False,True,0.0374020156774916,0.18974484156559376,0.0,False,True,0.15004376541736295,0.3705711093406819,0.1,-0.3,0.8,0.14534527808883912,0.34696113467168677,0.1,-0.3,0.8,0.2520980688542043,0.12439241083830674,0.21002315977444605,0.01425206888351797,0.8529768817138893,0.2403887706609513,0.11500293313817471,0.23663636038410954,0.011757157502637016,0.8317611696981683,0.09453330150393889,0.2925692335340548,0.0,False,True,0.09742441209406495,0.29653481418240046,0.0,False,True,0.7607909,0.391459,0.71521693,0.0005693361,1.3397539,0.7543681,0.39030024,0.6562507,0.0005610734,1.3386176,-29.095753,290
8.53024193548387,57.22130120184083,1.0,1,501,8.860510805500983,58.01116172437315,1.0,1,501,-3.7237396,27.166441,-0.21526867,-266.37668,-0.031495493,-3.8879116,27.772762,-0.20964205,-299.09924,-0.025793156,1285536,19091.852820158005,-0.43653387,0.11653273,-0.45012632,-0.87996477,-0.031495493,-0.43879095,0.12412778,-0.44603547,-0.86614794,-0.025793156,0.014890096903805246,0.12111309556774005,0.0,False,True,0.018403547671840353,0.13440556947139748,0.0,False,True,0.1534940518395966,0.33860530453201937,0.1,-0.3,0.8,0.18003695491500366,0.35745238639328103,0.2,-0.3,0.8,0.30056008118781447,0.12985877039950672,0.27546025520932516,0.008141766622077872,0.7796452108765207,0.2745006628510566,0.11531169674674797,0.2779787999601645,0.00863438609943182,0.6749711785665866,0.11722996927440321,0.32169411492647126,0.0,False,True,0.11286031042128603,0.3164219662932664,0.0,False,True,0.73243713,0.3939422,0.56010455,9.677559e-05,1.3390515,0.7403764,0.3809707,0.63685524,0.0006096959,1.3395729,-29.095753,300
8.591355599214145,54.559983068053825,1.0,1,501,9.010729613733906,59.3452281826547,1.0,1,501,-3.5770478,24.44752,-0.21877852,-230.36479,-0.01644449,-3.7957187,27.011044,-0.21481885,-240.93816,-0.026068898,1328713,19696.52592611313,-0.4163543,0.103042446,-0.43900263,-0.87085825,-0.01644449,-0.42124432,0.095454186,-0.44767204,-0.72303927,-0.026068898,0.04527784129887949,0.20791286248376498,0.0,False,True,0.030959752321981424,0.1732086777795587,0.0,False,True,0.28376038287394373,0.11996480398721393,0.27141446952448883,0.009256458452917648,0.6514590839253539,0.25020508676566233,0.10424426622541123,0.23507514840373042,0.019508608595606138,0.6700086649055628,0.16105648296364053,0.311691748534655,0.1,-0.3,0.8,0.1279907914582837,0.32555061983568645,0.1,-0.3,0.8,0.11639606677338211,0.3206992709893,0.0,False,True,0.11097880447725648,0.31410588888789615,0.0,False,True,0.73306865,0.37990862,0.5984132,0.0002795048,1.3390688,0.74991536,0.366905,0.7244355,0.00014700368,1.3397095,-29.095753,310
12.682451253481894,70.80963926172592,1.0,1,501,14.733812949640289,73.53475912199944,1.0,1,501,-5.4481163,32.26756,-0.20264374,-245.44565,-0.028817326,-6.3044624,32.784912,-0.21453138,-242.189,-0.028080983,1372114,20285.514441013336,-0.42957914,0.10270642,-0.44364122,-0.8604258,-0.028817326,-0.42789078,0.09551491,-0.43887135,-0.8848093,-0.028080983,0.05930155941137712,0.23618823946749765,0.0,False,True,0.056396484375,0.23068576229394908,0.0,False,True,0.21300556274834836,0.09327058183897555,0.20068878872778495,0.015174815064279775,0.6645964428640991,0.2591987829703359,0.11550431597934693,0.2500524294987219,0.024401692021829628,0.6733670710718404,0.1531224833443151,0.3600862093949919,0.1,-0.3,0.8,0.13667805989583331,0.3524790365743203,-0.1,-0.3,0.8,0.07884911047660884,0.26950311362516083,0.0,False,True,0.067626953125,0.25110465614167543,0.0,False,True,0.76203907,0.37077552,0.71040416,0.00048440322,1.3396412,0.7344684,0.39243674,0.49383098,0.0004191175,1.339133,-29.095753,320
19.541666666666668,86.96124149957927,1.0,1,501,9.377870563674321,58.20557128898566,1.0,1,501,-8.458462,38.76673,-0.2034925,-237.493,-0.028356649,-4.147,28.156895,-0.2049771,-299.56802,-0.013513518,1414620,20893.132682085037,-0.43284237,0.09003509,-0.43656474,-0.8933171,-0.028356649,-0.44221127,0.11413708,-0.45512605,-0.85518014,-0.013513518,0.1411987680644397,0.3482264722296745,0.0,False,True,0.010240427426536063,0.10067552370193023,0.0,False,True,0.2393831755855813,0.12317184411197235,0.2318334329759675,0.015417081186636997,0.8290801746364348,0.3125173101413002,0.13872875502456447,0.3048236960410866,0.008865803242287485,0.7714126406297964,0.1392639974729527,0.3573704649943697,0.0,-0.3,0.8,0.18819382606114576,0.3643561309417176,0.2,-0.3,0.8,0.0511727078891258,0.22034986239255971,0.0,False,True,0.10641139804096171,0.3083634420743317,0.0,False,True,0.7539809,0.37391576,0.73484933,0.00032803044,1.3395101,0.7451069,0.38092723,0.66489923,9.998679e-05,1.3379822,-29.095753,330
14.284246575342467,77.59279481127182,1.0,1,501,8.599214145383105,52.80646801496422,1.0,1,501,-6.095127,34.54817,-0.21462934,-244.25433,-0.04543302,-3.5384624,23.766472,-0.2214299,-236.09515,-0.02673579,1458174,21472.66423869133,-0.42670274,0.09128565,-0.45119727,-0.86691034,-0.04543302,-0.41148672,0.09147781,-0.43244076,-0.81110823,-0.02673579,0.07048669383840805,0.2559654660889601,0.0,False,True,0.14461960246744346,0.351716893324165,0.0,False,True,0.19089247225193798,0.08282649536553717,0.16646837424251537,0.0159750277024417,0.6811875893685941,0.2289952553870926,0.10568265766595888,0.21993458914595532,0.009541674447371733,0.7517410640021054,0.12552545352833053,0.3304212890448493,0.0,-0.3,0.8,0.16332343309725078,0.37727469322722174,0.0,-0.3,0.8,0.07000719251977942,0.255159137628418,0.0,False,True,0.11606122915238748,0.32029833006124847,0.0,False,True,0.7361995,0.3521222,0.72812295,0.00020423532,1.3385569,0.6950886,0.40045732,0.42797226,0.00079610944,1.339376,-29.095753,340
7.2867256637168145,51.99999234925876,1.0,1,501,7.932980599647267,54.8484114818838,1.0,1,501,-2.9937806,23.408617,-0.2046145,-243.8241,-0.026279798,-3.3747854,25.864851,-0.2110802,-263.314,-0.012671175,1501640,22160.730189085007,-0.41085404,0.102367714,-0.43305942,-0.8110153,-0.026279798,-0.42541206,0.10806711,-0.4481868,-0.78681546,-0.012671175,0.022589264027204275,0.14859000362714017,0.0,False,True,0.1218319253001334,0.3270915885158102,0.0,False,True,0.2656129903002536,0.0827346317502497,0.25603279166889265,0.011612102348954404,0.7206931249104266,0.256196224837463,0.09685604482642647,0.2658460124932511,0.007942015461140312,0.6873944004778805,0.13963241842765767,0.3521669080785826,0.1,-0.3,0.8,0.14141840818141393,0.3390980603977864,0.2,-0.3,0.8,0.1369929560359485,0.3438399133790043,0.0,False,True,0.12583370386838594,0.3316618501412988,0.0,False,True,0.73677856,0.36959878,0.7073903,0.0002464503,1.3398514,0.7203169,0.38172895,0.6419054,0.00026597828,1.3397572,-29.095753,350
9.783410138248849,61.66009174268702,1.0,1,501,11.662983425414364,66.28168759496238,1.0,1,501,-4.177046,28.484713,-0.21219781,-265.5602,-0.034379546,-5.0568924,30.811768,-0.21906024,-259.62952,-0.020260304,1545118,22812.355753421783,-0.42695192,0.10247176,-0.44477335,-0.8434684,-0.034379546,-0.43358478,0.10136305,-0.43280864,-0.83981454,-0.020260304,0.04404145077720207,0.20518723496027075,0.0,False,True,0.05945049739459972,0.23646592937278385,0.0,False,True,0.28973026702570426,0.1399237655174664,0.29047966860506536,0.010988419230450837,0.5901449256436824,0.2717774724321788,0.14086616992233256,0.25719956712498876,0.021921058917553273,0.8178344342113931,0.17548280734809232,0.3689674968308206,0.1,-0.3,0.8,0.1543660192641718,0.3323976555512556,0.1,-0.3,0.8,0.10221384832783796,0.30292932762915464,0.0,False,True,0.08550450023685457,0.2796309723119031,0.0,False,True,0.69036895,0.40194598,0.44803753,5.7578087e-05,1.3392822,0.73490775,0.39712846,0.5842707,0.00042790174,1.3393518,-29.095753,360
32.14728682170543,112.21512429501487,1.0,1,501,10.334905660377359,61.26455243751038,1.0,1,501,-14.149913,50.478176,-0.2083939,-235.67834,-0.052203424,-4.304693,27.272387,-0.21056002,-235.94135,-0.022788264,1588336,23465.908870220184,-0.44015884,0.059513606,-0.44685254,-0.78854126,-0.052203424,-0.41651985,0.08493524,-0.43865776,-0.666307,-0.022788264,0.009645526886906198,0.09773684411715045,0.0,False,True,0.024418073938840712,0.15434322662157227,0.0,False,True,0.29239088109406663,0.10406905537653689,0.2692604034258117,0.02638407569365439,0.5250078154516991,0.3081689659437692,0.12354668401156711,0.28237304946702346,0.008474235814706396,0.671642368179079,0.1988505747126437,0.34972787464660304,0.2,-0.3,0.8,0.18087631218621633,0.36113614362345364,0.2,-0.3,0.8,0.030865686038099832,0.17295373792866486,0.0,False,True,0.09675947056138749,0.295629963667534,0.0,False,True,0.73784024,0.39285126,0.4329031,0.00010280684,1.3390627,0.7381343,0.39242825,0.6284263,0.00069273263,1.3394885,-29.095753,370
10.300995024875622,58.05059938159264,1.0,1,501,29.685714285714287,112.06299795295537,1.0,1,501,-4.3228784,26.177197,-0.21434766,-244.4988,-0.025134232,-12.675523,48.92972,-0.20650193,-234.77948,-0.047548156,1631259,24082.610486984253,-0.4196564,0.08757869,-0.43687758,-0.81381464,-0.025134232,-0.4269907,0.07207205,-0.4255251,-0.7746537,-0.047548156,0.09321419946872736,0.29073237261462936,0.0,False,True,0.012512030798845043,0.11115520628442825,0.0,False,True,0.25155308142744015,0.10558669928107953,0.2438268712908512,0.016072287013050024,0.745138174766451,0.276178899367205,0.11447456570782012,0.3273900303115428,0.033994575063272775,0.535888321554328,0.18570393624728326,0.3594652242575024,0.2,-0.3,0.8,0.14832370869425732,0.33168847037373295,0.1,-0.3,0.8,0.09683651291958464,0.2957350210664266,0.0,False,True,0.03320500481231954,0.1791715168985667,0.0,False,True,0.72323936,0.40487233,0.44663265,0.00028799102,1.3399918,0.74523187,0.3780687,0.6821077,0.0017021559,1.3389866,-29.095753,380
18.19838056680162,84.53476584845757,1.0,1,501,12.240540540540541,65.81406224278369,1.0,1,501,-7.8120394,37.742584,-0.207435,-249.9006,-0.020125173,-5.1321044,29.151464,-0.21393794,-239.03653,-0.035310652,1674386,24701.92486357689,-0.42927113,0.084097184,-0.43353713,-0.8575779,-0.020125173,-0.41927108,0.08496352,-0.43043014,-0.75988066,-0.035310652,0.074972191323693,0.2633464673235936,0.0,False,True,0.05564142194744977,0.22922795229010712,0.0,False,True,0.22439342480264432,0.1021512527306543,0.20264723365939125,0.00794329613662826,0.7675057485281666,0.2329603116366217,0.10033700952064148,0.2253756320057635,0.012756441865597549,0.5780587610290269,0.14625139043381533,0.3548554054162976,0.0,-0.3,0.8,0.1753514388753956,0.3632158481232808,0.0,-0.3,0.8,0.054505005561735265,0.22701147532768132,0.0,False,True,0.08169573857363656,0.2739006113037074,0.0,False,True,0.7517834,0.3901008,0.7114546,0.00035487488,1.3396447,0.74128217,0.39412707,0.51013,0.000787843,1.3395205,-29.095753,390
10.242990654205608,61.32955883843997,1.0,1,501,12.565349544072948,69.64623689061538,1.0,1,501,-4.744647,31.10647,-0.2198048,-308.0909,-0.027905433,-5.5602117,32.63182,-0.21444091,-251.36299,-0.01731581,1717587,25366.798223495483,-0.46320915,0.14466569,-0.45233393,-0.8694119,-0.027905433,-0.4425035,0.092761114,-0.46650267,-0.8995706,-0.01731581,0.07002737226277372,0.2551931413591373,0.0,False,True,0.013546202225447508,0.11559715667227628,0.0,False,True,0.2989443979982265,0.16779296254303827,0.2531943952087278,0.013917454946696509,0.8697298153554408,0.2769748329500866,0.1135048670805357,0.25414034219563686,0.02557857263904814,0.7785897481374338,0.15750456204379562,0.35026485674372004,0.1,-0.3,0.8,0.18730043541364294,0.37153276083058384,0.1,-0.3,0.8,0.09739963503649635,0.2965011739121005,0.0,False,True,0.07958393807450412,0.2706479907094409,0.0,False,True,0.7387354,0.3790852,0.66903794,6.797165e-05,1.3399678,0.7437178,0.35401505,0.7181539,0.0009325594,1.3394779,-29.095753,400
10.475728155339805,62.23984217980374,1.0,1,501,10.875647668393782,63.243587626540155,1.0,1,501,-4.3909516,27.919632,-0.20977028,-241.69394,-0.0107571175,-4.605352,28.512823,-0.20977288,-233.55392,-0.023413176,1760787,26015.894037485123,-0.4191548,0.092718996,-0.42873028,-0.8402456,-0.0107571175,-0.42345542,0.09243152,-0.45232457,-0.83762145,-0.023413176,0.06881371640407785,0.25313709494804787,0.0,False,True,0.020724154359218677,0.14245934081454242,0.0,False,True,0.26323790415575626,0.11017522667662358,0.2537344034465231,0.02449079721876914,0.693550660063054,0.254918997710342,0.0829308297963858,0.25230797830455864,0.014589959040512076,0.5121431519847338,0.1769076305220883,0.3762155031952601,0.2,-0.3,0.8,0.16404637128791488,0.3702876267793837,0.1,-0.3,0.8,0.09522706209453198,0.2935283099453545,0.0,False,True,0.09194854692710815,0.2889533035718774,0.0,False,True,0.7399495,0.37170672,0.6886645,9.575859e-05,1.3397695,0.6944772,0.3927119,0.42860082,0.0002868399,1.3398912,-29.095753,410
6.942372881355932,49.8471569098635,1.0,1,501,7.195,48.70404132786792,1.0,1,501,-2.8623261,23.123325,-0.21378888,-263.45776,-0.028690407,-2.9711707,22.262316,-0.21230882,-235.03818,-0.0173815,1802598,26680.888847351074,-0.412298,0.111382104,-0.42442656,-0.8373988,-0.028690407,-0.41294938,0.11031726,-0.44491836,-0.8894761,-0.0173815,0.04931640625,0.2165278234421271,0.0,False,True,0.04424368774611999,0.20563604703636915,0.0,False,True,0.24526947953488204,0.11302644551365275,0.2252362910893849,0.007985422736159813,0.7252797394798968,0.25336139484383197,0.09785444712195163,0.23949439502644645,0.030878468537296554,0.5458426588092009,0.14967447916666665,0.3399025569230889,0.0,-0.3,0.8,0.15489923558026406,0.3544794419084546,0.1,-0.3,0.8,0.1435546875,0.3506376180571294,0.0,False,True,0.13875376418809357,0.3456893939821245,0.0,False,True,0.69776946,0.39974284,0.45112342,0.0018741898,1.339457,0.71333295,0.41385245,0.4257297,3.84897e-05,1.3392496,-29.095753,420
6.531055900621118,46.52205746269282,1.0,1,501,13.37987012987013,72.10027638316366,1.0,1,501,-2.716965,21.65475,-0.20834133,-247.98785,-0.006551019,-5.9157777,34.07193,-0.2139218,-281.00775,-0.033077557,1845715,27290.99595808983,-0.416007,0.119235694,-0.44185102,-0.886727,-0.006551019,-0.44214016,0.10254461,-0.43994367,-0.8757668,-0.033077557,0.02258678078934855,0.14858202489844616,0.0,False,True,0.012860956078621694,0.11267453965899067,0.0,False,True,0.2745046433400706,0.11108485061095336,0.24822492392183548,0.011922124996335656,0.8685084251673204,0.30832894684405626,0.13571935029827817,0.2820739983367261,0.027578332067779068,0.7980477759210359,0.15842447297511492,0.3350040723999455,0.2,-0.3,0.8,0.19042303647981879,0.3692594081628808,0.1,-0.3,0.8,0.15287684260580123,0.35986874496221855,0.0,False,True,0.07473914098519777,0.26296996366504005,0.0,False,True,0.7435505,0.38126066,0.73425496,2.4426728e-05,1.3397151,0.7217586,0.38662353,0.44543326,0.0004999563,1.3377548,-29.095753,430
11.441340782122905,65.27437296366828,1.0,1,501,11.70053475935829,66.05374695159276,1.0,1,501,-4.6910577,28.310835,-0.21474765,-233.33546,-0.039429434,-5.005167,30.121645,-0.20164195,-251.94562,-0.037002284,1888744,27938.365789175034,-0.41000944,0.08721226,-0.43215007,-0.8171463,-0.039429434,-0.4277725,0.09307135,-0.4393334,-0.8597766,-0.037002284,0.007568359375,0.08666648320643251,0.0,False,True,0.04913162705667276,0.21614280066529346,0.0,False,True,0.30608499851044024,0.09053885909937905,0.30315034295963383,0.012585004179297993,0.6446300490773492,0.2589554492108166,0.1108416160524499,0.24350654403642802,0.02600782384580617,0.6673286247880433,0.194580078125,0.35249979605341936,0.2,-0.3,0.8,0.15125685557586838,0.34038092771315526,0.1,-0.3,0.8,0.08740234375,0.28242374910231405,0.0,False,True,0.08523765996343693,0.27923502876142603,0.0,False,True,0.7696063,0.3853909,0.6967316,0.0005678609,1.3394558,0.71689624,0.3572474,0.6973007,0.00015567243,1.3390303,-29.095753,440
7.408602150537634,50.804334028806366,1.0,1,501,6.8254716981132075,46.95919591254032,1.0,1,501,-3.0018775,22.730543,-0.21867691,-240.05882,-0.036322027,-2.6866097,20.23882,-0.20819953,-232.48766,-0.026479572,1931560,28592.274806022644,-0.4051881,0.10423605,-0.42873794,-0.83352786,-0.036322027,-0.39361525,0.10424054,-0.41148052,-0.8422813,-0.026479572,0.09046927914852443,0.28685290425385407,0.0,False,True,0.05482607694079705,0.22764045824079437,0.0,False,True,0.22188365688689468,0.07866671682137358,0.23762324038277582,0.00991807007746996,0.5405125038375735,0.23285853523084485,0.10426101632840641,0.21215299230418436,0.01626016370113635,0.6309692947585728,0.12817287534268665,0.3557821047947521,-0.1,-0.3,0.8,0.1412808108730707,0.35641006945432124,0.1,-0.3,0.8,0.13497822931785197,0.34170031742459556,0.0,False,True,0.1465100207325501,0.35361679054804207,0.0,False,True,0.700562,0.3870167,0.42698434,0.0006525554,1.3393548,0.69677323,0.40610078,0.4258772,0.00017710775,1.3396989,-29.095753,450
5.593630573248408,40.63328885596217,1.0,1,501,10.6426735218509,61.298111194717436,1.0,1,501,-2.1618743,17.674776,-0.20761196,-241.37265,-0.020077756,-4.3477454,26.53946,-0.21784444,-232.93115,-0.052770387,1973781,29316.450580596924,-0.38648862,0.113073744,-0.40193477,-0.8835748,-0.020077756,-0.40852004,0.08301377,-0.42995685,-0.7801826,-0.052770387,0.013208836255978138,0.11416813434904195,0.0,False,True,0.04782608695652174,0.2133981076836179,0.0,False,True,0.2821567280794015,0.10213069028596661,0.26130770952650595,0.00800483817682753,0.763924151815218,0.3201188503233858,0.11051239273086923,0.32506073479675013,0.014501227242673881,0.5710832114525842,0.15424732407196537,0.33410313398504665,0.2,-0.3,0.8,0.16285829307568436,0.3643776299580336,0.0,-0.3,0.8,0.1785470280118424,0.38297256664150336,0.0,False,True,0.09396135265700484,0.2917749421452617,0.0,False,True,0.7145232,0.3994002,0.57012236,0.0010566488,1.3393658,0.7103327,0.3991897,0.43494463,0.0016375519,1.3393912,-29.095753,460
15.039855072463768,79.32689114007943,1.0,1,501,8.338858195211786,54.269086908737165,1.0,1,501,-6.3094897,34.87242,-0.21227586,-244.35452,-0.033213858,-3.455059,24.418789,-0.2107712,-235.59552,-0.011142907,2017288,29927.03860092163,-0.419518,0.07732953,-0.43529773,-0.54979396,-0.033213858,-0.41433236,0.09903384,-0.4473991,-0.81833816,-0.011142907,0.18357022404239942,0.38713330635250526,0.0,False,True,0.021643109540636044,0.14551524095450646,0.0,False,True,0.22784149210359095,0.11260943491898534,0.201211557048445,0.019895908430808552,0.5591187953028118,0.317147481874647,0.10190503776864111,0.3321483593252784,0.008580887096830726,0.5990890440257776,0.16615273428089616,0.3745607859100523,0.0,-0.3,0.8,0.1709363957597173,0.349840710118573,0.2,-0.3,0.8,0.06649000240905806,0.24913667331146072,0.0,False,True,0.11992049469964665,0.3248685421068631,0.0,False,True,0.7381725,0.37637857,0.660004,0.0023958422,1.3379666,0.6987592,0.38980916,0.41775435,0.00094465166,1.3398994,-29.095753,470
17.31496062992126,85.61231061556194,1.0,1,501,12.711246200607903,70.99517446654475,1.0,1,501,-7.502254,38.628048,-0.2075463,-241.70584,-0.036138114,-5.3716235,31.988308,-0.2176742,-254.70987,-0.044405606,2060518,30533.438304185867,-0.43328157,0.08354263,-0.43603978,-0.8671832,-0.036138114,-0.42258826,0.09197559,-0.42592826,-0.8289662,-0.044405606,0.007276034561164165,0.08498878680290071,0.0,False,True,0.14299378287900527,0.3500665093049564,0.0,False,True,0.2715966701160981,0.12000499945780423,0.23075376820622967,0.03546308612577455,0.6057561260705496,0.2555414436073449,0.11980175920521258,0.25397465940184283,0.009723351216117462,0.5617026620403952,0.14649082916477188,0.3498004504217066,0.0,-0.3,0.8,0.17104256336681012,0.37365943639079513,0.1,-0.3,0.8,0.057526148249204184,0.2328452072017261,0.0,False,True,0.0784313725490196,0.26884920001572726,0.0,False,True,0.7166429,0.38617963,0.4376148,0.0014711469,1.3393579,0.7249961,0.38765955,0.52112633,0.0005590506,1.3394153,-29.095753,480
